,forecast-5d,vix,close_ae,close_mse,close_ql,forecast_5DR,actual_5DR,DA_5DR,forecast_I5DR,actual_I5DR,DA_I5DR,close_err
2019-01-02,30.35980163638412,23.22,7.139801636384121,50.97676740691337,0.03937955473989718,-0.001652082899127012,-0.26975752541952797,1,-0.15641327769122382,-0.4245187202116247,1,7.139801636384121
2019-01-03,26.837195057650842,25.45,1.3871950576508425,1.9243101279709243,0.0014336244324673064,-0.1100743580554517,-0.16314741565248703,1,-0.15062929422186955,-0.20370235181890495,1,1.3871950576508425
2019-01-04,26.630354821857615,21.38,5.250354821857616,27.566225755403522,0.025977372638909646,-0.06222251038510554,-0.2818183286656352,1,-0.11814515745114292,-0.33774097573167267,1,5.250354821857616
2019-01-07,25.622949255961334,21.4,4.2229492559613355,17.833300418424397,0.017236594188753784,0.007952139459114793,-0.17214534373350238,0,-0.07396498300877183,-0.25406246620138895,1,4.2229492559613355
2019-01-08,23.71183960360133,20.47,3.2418396036013313,10.509524015478037,0.011356193570154272,0.02096050846550824,-0.12605357659654726,0,-0.14966500856525514,-0.2966790936273107,1,3.2418396036013313
2019-01-09,22.22004919105833,19.98,2.240049191058329,5.017820378361074,0.005851349319410781,-0.13572074496849149,-0.24198396977612416,1,-0.14471748079372027,-0.25098070560135294,1,2.240049191058329
2019-01-10,23.670201558092455,19.5,4.1702015580924545,17.390581035116735,0.02005401689887698,0.10176103323251226,-0.09204144002719797,0,-0.02872550401228483,-0.2225279772719952,1,4.1702015580924545
2019-01-11,20.979807462036387,18.19,2.7898074620363857,7.7830256752339,0.01068196055347359,-0.019830496316427738,-0.1625189294977748,1,-0.05020558811397834,-0.19289402129532543,1,2.7898074620363857
2019-01-14,20.936535687410302,19.07,1.8665356874103018,3.4839554723762483,0.00449878461018649,0.022535352130741766,-0.07084398006087034,0,-0.0011201076489016225,-0.09449943984051375,1,1.8665356874103018
2019-01-15,20.2766288764281,18.6,1.6766288764280972,2.8110843892725437,0.003833982229084487,0.014737162712034565,-0.07157019250125189,0,-0.00802482940306177,-0.09433218461634811,1,1.6766288764280972
2019-01-16,19.90336369975051,19.04,0.8633636997505114,0.7453968780468913,0.0009980139082939044,0.02047428201497802,-0.023872436206481915,0,-0.05268085538347203,-0.09702757360493186,1,0.8633636997505114
2019-01-17,19.53776157608002,18.06,1.4777615760800202,2.1837792757385053,0.003175578874459628,0.07147709153894556,-0.007172444541191677,0,-0.00725380755513086,-0.08590334363526808,1,1.4777615760800202
2019-01-18,18.627141158208392,17.8,0.8271411582083914,0.6841624956023192,0.001047342519170158,-0.023496700439728464,-0.06891796231428822,1,-0.0630803826841275,-0.10850164455868723,1,0.8271411582083914
2019-01-22,19.152424990506162,20.8,1.6475750094938384,2.7145034119086215,0.0033133107447707033,0.029267758248449894,0.11179140598811663,1,0.033038298670337106,0.1155619464100039,1,-1.6475750094938384
2019-01-23,18.80008657547884,19.52,0.7199134245211596,0.5182753388057834,0.0006972953985480146,-0.012680554459257313,0.024897551621727302,0,0.03905511993993162,0.0766332260209161,1,-0.7199134245211596
2019-01-24,19.042555434573675,18.89,0.15255543457367438,0.023273160617962644,3.24362805022016e-05,0.052976686369204905,0.04493313352457902,1,-0.02425092027697569,-0.032294473121601684,1,0.15255543457367438
2019-01-25,18.337792575566702,17.42,0.9177925755667005,0.8423432117653575,0.0013410140039051832,0.029765641084909183,-0.02157948587368262,0,0.029765641084909183,-0.02157948587368262,0,0.9177925755667005
2019-01-28,18.078804531214853,18.87,0.7911954687851477,0.6259902698261496,0.0009043799802799235,-0.14021275499046096,-0.09737962732681345,1,-0.024650808580457078,0.01818231908319033,0,-0.7911954687851477
2019-01-29,19.972143861605407,19.13,0.8421438616054076,0.7092062836396679,0.000941444580707218,0.022898914792174634,-0.02018179753278495,0,-0.04301545246768944,-0.08609616479264909,1,0.8421438616054076
2019-01-30,19.071934541159013,17.66,1.4119345411590132,1.9935591485179132,0.003035329765318062,0.009585177167690116,-0.0673304863376042,0,-0.03189303396992601,-0.10880869747522025,1,1.4119345411590132
2019-01-31,18.56245928632948,16.57,1.9924592863294812,3.9698940076805855,0.006697586259483135,0.06352225180710473,-0.05002513998588531,0,0.007161451549729623,-0.1063859402432603,0,1.9924592863294812
2019-02-01,17.477391823084755,16.14,1.3373918230847543,1.7886168884539628,0.0032544598602497476,-0.0766652094915481,-0.15627269653865608,1,-0.060100577469143684,-0.13970806451625165,1,1.3373918230847543
2019-02-04,18.317472497884058,15.73,2.5874724978840575,6.6950139273063645,0.012207179357934361,-0.04340239781339575,-0.19568806638197497,1,-0.05999168442568957,-0.21227735299426875,1,2.5874724978840575
2019-02-05,18.419449674870116,15.57,2.8494496748701152,8.119363449617406,0.014947802733844995,0.042104958705041495,-0.12595620932990695,0,-0.038895561745799355,-0.2069567297807479,1,2.8494496748701152
2019-02-06,17.38465607611404,15.38,2.00465607611404,4.0186459835009405,0.007821729079715123,0.04799415103096532,-0.07452586736097365,0,-0.0003073458967547757,-0.12282736428869374,1,2.00465607611404
2019-02-07,16.58542917349357,16.37,0.21542917349356827,0.046409728792121935,8.584049169613195e-05,0.027223886430336762,0.014149728541240714,1,-0.0026837439326966774,-0.0157579018217927,1,0.21542917349356827
2019-02-08,16.21824197203945,15.72,0.49824197203945,0.24824506270176006,0.0004919125584452733,0.030566939308780506,-0.0006359300691259078,0,-0.030468951277588543,-0.061671820655494994,1,0.49824197203945
2019-02-11,15.867257469731063,15.97,0.10274253026893732,0.0105560275260635,2.0783963882609058e-05,0.018911721517386012,0.025365976381014187,1,0.004880879095742299,0.011335133959370355,1,-0.10274253026893732
2019-02-12,15.689605477150852,15.43,0.2596054771508527,0.0673950037667219,0.00013996788770875845,0.019930457491577,0.0032457022975715556,1,0.016036876972444783,-0.000647878221560643,0,0.2596054771508527
2019-02-13,15.508987405088103,15.65,0.14101259491189744,0.019884551923786884,4.083906135399218e-05,-0.054030702909474794,-0.0449794743968814,1,-0.009690002089088143,-0.0006387735764947879,1,-0.14101259491189744
2019-02-14,16.125205844698158,16.22,0.09479415530184099,0.008985931879389548,1.7144611665909082e-05,0.025449841161973113,0.031311261686206196,1,-0.041590319257490585,-0.03572889873325741,1,-0.09479415530184099
2019-02-15,15.675704580748167,14.91,0.7657045807481673,0.5863035049787266,0.0012751966036999018,-0.01859992738810096,-0.06867983345027409,1,-0.03104563875019538,-0.08112554481236858,1,0.7657045807481673
2019-02-19,15.81426310982421,14.88,0.9342631098242098,0.8728475583784034,0.001892267432575423,0.0245985949134441,-0.03629563697012356,0,0.037645094381443166,-0.02324913750212458,0,0.9342631098242098
2019-02-20,15.43197423341806,14.02,1.4119742334180607,1.9936712358365203,0.004754704606728444,-0.014029311069323874,-0.10998603537971824,1,-0.0018144372424376365,-0.09777116155283201,1,1.4119742334180607
2019-02-21,15.546289389105176,14.46,1.0862893891051755,1.1800246368824954,0.0026879785932212297,-0.042423063032222465,-0.11485883195664812,1,-0.004089748872296317,-0.07652551779672193,1,1.0862893891051755
2019-02-22,15.900805928535245,13.51,2.3908059285352454,5.715952987919277,0.014026006481771436,0.06433766649424018,-0.09860197680453958,0,-0.05619885927391474,-0.2191385025726946,1,2.3908059285352454
2019-02-25,15.010579095662953,14.85,0.16057909566295336,0.025785645963931927,5.804680581067423e-05,0.008737196153302406,-0.002018164156237236,0,-0.04171569142791399,-0.052471051737453596,1,0.16057909566295336
2019-02-26,14.94222757007138,15.17,0.22777242992862057,0.051880279835588364,0.00011386120744738548,0.06370638805949493,0.07883491175399678,1,0.0014886748903241425,0.016617198584826152,1,-0.22777242992862057
2019-02-27,14.323182627674031,14.7,0.37681737232596824,0.14199133208664738,0.0003342715581799993,-0.009506829356214682,0.01646127705407193,0,0.02282205775914541,0.04879016416943204,1,-0.37681737232596824
2019-02-28,14.557513455532321,14.78,0.22248654446767802,0.04950026246916807,0.00011444967786133908,0.07467709705901239,0.0898447635479483,1,0.006721032300501216,0.02188869878943701,1,-0.22248654446767802
2019-03-01,13.877860376657633,13.57,0.3078603766576329,0.0947780115157796,0.00025351908276927126,-0.0677050735902541,-0.0901383914019308,1,-0.0023132142768970397,-0.024746532088573796,1,0.3078603766576329
2019-03-04,14.714418417603413,14.63,0.08441841760341262,0.007126469230664166,1.658399345250139e-05,-0.030491935554709797,-0.03624557832840791,1,-0.029832522408494516,-0.03558616518219256,1,0.08441841760341262
2019-03-05,14.908284679637267,14.74,0.16828467963726723,0.028319733400617664,6.468063777664845e-05,0.014069583413164981,0.002717392976499886,1,-0.04085655996274025,-0.052208750399405146,1,0.16828467963726723
2019-03-06,14.585157899180212,15.74,1.1548421008197884,1.3336602778258624,0.0028309215460893267,-0.013270486123888321,0.06293032746920157,0,-0.039315363964273514,0.036885449628816375,0,-1.1548421008197884
2019-03-07,14.617243442127402,16.59,1.9727565578725983,3.8917684366293424,0.007685824239548555,0.07434041564751574,0.20093863035557538,1,0.0032372692871800346,0.12983548399523967,1,-1.9727565578725983
2019-03-08,13.793653735425119,16.05,2.2563462645748817,5.091098465661022,0.010917915651646348,-0.058865602888020854,0.09263463454399185,0,0.0017162994034487366,0.1532165368354614,1,-2.2563462645748817
2019-03-11,14.460877934333025,14.33,0.13087793433302508,0.017129033695279624,4.145492942120299e-05,-0.01911795718946885,-0.028209644921110104,1,-0.004080079824928299,-0.013171767556569486,1,0.13087793433302508
2019-03-12,14.526122300399253,13.77,0.7561223003992534,0.5717209331610589,0.0014545886186489998,-0.08025667642730969,-0.13371293024869374,1,-0.026083562214699648,-0.07953981603608364,1,0.7561223003992534
2019-03-13,15.189781778130936,13.41,1.7797817781309355,3.1676231777669144,0.008098237481648285,-0.08817715385119458,-0.2127994069087659,1,-0.07238095663121512,-0.19700320968878646,1,1.7797817781309355
2019-03-14,15.776048870703926,13.5,2.276048870703926,5.180398461832618,0.012793002445609769,-0.01721595393251564,-0.17301916413164112,1,-0.09682722419373667,-0.2526304343928622,1,2.276048870703926
2019-03-15,15.448211208570994,12.88,2.568211208570993,6.595708811829681,0.01757778358447659,0.07513797542020588,-0.1066795211638729,0,-0.05244414331410792,-0.23426163989818669,1,2.568211208570993
2019-03-18,14.309314377896685,13.1,1.2093143778966855,1.4624412645876474,0.004015624531837014,0.03841836758330713,-0.049880082533457604,0,0.023998507055000198,-0.06429994306176465,0,1.2093143778966855
2019-03-19,13.9014531899456,13.56,0.34145318994560014,0.1165902809240261,0.0003118155137102896,0.035992683417754495,0.011123585218662302,1,-0.007063948903917012,-0.03193304710300903,1,0.34145318994560014
2019-03-20,13.617300581183102,13.91,0.2926994188168983,0.08567294977575005,0.00022454632469348645,0.00865140041955263,0.029918320490967786,1,0.019824701017677963,0.04109162108909306,1,-0.2926994188168983
2019-03-21,13.63508979684016,13.63,0.005089796840159977,2.5906031874102484e-05,6.97061484089545e-08,0.0569708813598461,0.05659752503223365,1,0.03167248350181956,0.03129912717420732,1,0.005089796840159977
2019-03-22,13.193544081106522,16.48,3.2864559188934788,10.80079250682998,0.022999030429727174,0.007115394979597108,0.2295352942742199,1,0.004827936871998134,0.22724783616662073,1,-3.2864559188934788
2019-03-25,13.310244992649956,16.33,3.0197550073500423,9.118920304415655,0.01954916953260355,-0.018590243614227384,0.18587962447012402,0,0.03208222194692609,0.23655209003127764,1,-3.0197550073500423
2019-03-26,13.599372545832578,14.68,1.0806274541674217,1.1677556947003631,0.0028501434461907227,-0.02258435059349853,0.053878017251017866,0,0.004375387857724055,0.0808377557022407,1,-1.0806274541674217
2019-03-27,13.83208008249376,15.15,1.3179199175062397,1.7369129089596538,0.00401858024039381,0.014717292309761572,0.10572728624693688,1,-0.01989322784651973,0.07111676609065559,0,-1.3179199175062397
2019-03-28,13.650625845225429,14.43,0.7793741547745707,0.6074240731305766,0.0015133198022403427,-0.18836215443434723,-0.13283815169554616,1,-0.008706942693584999,0.046817060045216005,0,-0.7793741547745707
2019-03-29,15.551267801960913,13.71,1.841267801960912,3.3902671185379685,0.008284407246736514,-0.04886174100784758,-0.1748784134081505,1,-0.13280657158949805,-0.258823243989801,1,1.841267801960912
2019-04-01,15.508664046909882,13.4,2.1086640469098814,4.446464062730358,0.011218857004617444,0.054912815341243135,-0.09123131622950378,0,-0.04484621015965423,-0.1909903417304011,1,2.1086640469098814
2019-04-02,14.44678248778246,13.36,1.086782487782461,1.181096175750635,0.003139438143497486,-0.04752880739588046,-0.12573536384687853,1,-0.005055284837152267,-0.0832618412881504,1,1.086782487782461
2019-04-03,14.754515325434044,13.74,1.0145153254340435,1.0292413455405434,0.0025987592241112356,0.022239786911972193,-0.048998085991576165,0,-0.041518804379746296,-0.11275667728329472,1,1.0145153254340435
2019-04-04,14.27642352515881,13.58,0.69642352515881,0.4850057263946237,0.0012716783702686474,0.04048397854826837,-0.009527371443672996,0,0.006071980950540144,-0.04393936904140123,0,0.69642352515881
2019-04-05,13.778086618885814,12.82,0.9580866188858135,0.91792996928805,0.0026607932109836696,0.027824696947593024,-0.04424825546434177,0,-0.008809436232187296,-0.08088238864412214,1,0.9580866188858135
2019-04-08,13.542423088209317,13.18,0.3624230882093169,0.1313504948671783,0.0003712779652467191,0.013562041134857452,-0.013564639034138473,0,-0.005712091478009163,-0.03283877164700506,1,0.3624230882093169
2019-04-09,13.485753833158277,14.28,0.794246166841722,0.6308269735427685,0.0016066208053713282,-0.018677430158845196,0.03854867011723503,0,0.032079732787073156,0.08930583306315325,1,-0.794246166841722
2019-04-10,13.70990140270936,13.3,0.4099014027093588,0.16801915994309996,0.0004653876515559041,0.009520179784651884,-0.020834086902841914,0,-0.009444648274321581,-0.03979891496181539,1,0.4099014027093588
2019-04-11,13.58922607424231,13.02,0.5692260742423105,0.3240183235973124,0.0009287189592377398,0.05827082686954547,0.01548018528789908,1,0.00955495414548751,-0.03323568743615867,0,0.5692260742423105
2019-04-12,13.068383990275402,12.01,1.0583839902754022,1.1201766708712826,0.003668986938411223,-0.00850465175473503,-0.092960892982469,1,-0.03619067000608386,-0.12064691123381775,1,1.0583839902754022
2019-04-15,13.283162302931979,12.32,0.9631623029319787,0.9276816217892326,0.002905475538483193,-0.07236271598967929,-0.14763599880606457,1,-0.01322508329482281,-0.08849836611120807,1,0.9631623029319787
2019-04-16,14.007791971609679,12.18,1.8277919716096793,3.3408234914807986,0.010246540392749637,0.051849708960938455,-0.08796877294595716,0,-0.005851581721942303,-0.1456700636288379,1,1.8277919716096793
2019-04-17,13.373271447822594,12.6,0.7732714478225944,0.5979487320176513,0.0018095169004175293,0.02677141010378147,-0.03278982282299084,0,0.00024465577035293,-0.059316577156419505,0,0.7732714478225944
2019-04-18,13.18341629616555,12.09,1.0934162961655502,1.1955591967203902,0.003858692822171772,0.0932200624426251,0.006639028534809085,1,0.017092007610388402,-0.06948902629742736,0,1.0934162961655502
2019-04-22,12.500629533319163,12.42,0.08062953331916312,0.006501121643266035,2.0981694963451147e-05,0.014555047600258244,0.008084118399959058,1,0.003255492346324778,-0.0032154368539744657,0,0.08062953331916312
2019-04-23,12.675676223309654,12.28,0.39567622330965513,0.15655967369259208,0.0005082145366706037,0.03988963672383659,0.008176660437245319,1,0.033342968497522225,0.00162999221093097,1,0.39567622330965513
2019-04-24,12.561767311615641,13.14,0.5782326883843592,0.3343530419162034,0.0009976205510155989,-0.003038953292497764,0.04196419909903221,0,0.03580088002376606,0.08080403241529613,1,-0.5782326883843592
2019-04-25,12.818639806108251,13.25,0.4313601938917486,0.18607161687432697,0.0005417196047217132,0.0585216818693555,0.09161888780552993,1,0.0014551755704853557,0.034552381506659735,1,-0.4313601938917486
2019-04-26,12.461856994172027,12.73,0.268143005827973,0.07190067157446037,0.0002250085205230956,0.003364462199549369,0.024653336063982553,1,-0.058301579829351934,-0.03701270596491884,1,-0.268143005827973
2019-04-29,12.654494479543573,13.11,0.4555055204564269,0.20748527916628035,0.0006179599209858999,0.030040524177851396,0.06540337505661199,1,-0.00043496981918236783,0.03492788105957822,0,-0.4555055204564269
2019-04-30,12.53894601044566,13.12,0.5810539895543396,0.3376237387770146,0.0010106504044187226,-0.04682153158780155,-0.0015232295405215258,1,0.0007137125606860674,0.04601201460796602,1,-0.5810539895543396
2019-05-01,13.08742926535311,14.8,1.7125707346468904,2.9328985211689895,0.007260770509095682,-0.012345380998750136,0.11062962833783814,0,-0.01535970129167279,0.1076153080449155,0,-1.7125707346468904
2019-05-02,13.158733937680095,14.42,1.2612660623199048,1.590792079959958,0.004063976103110489,0.03312430335636724,0.12465471928748777,1,-0.02114961916932106,0.0703807967617996,0,-1.2612660623199048
2019-05-03,12.813855231212017,12.87,0.05614476878798236,0.003152235062255998,9.543262442512912e-06,-0.02284827232729478,-0.018476276167573233,1,-0.0174945310501932,-0.01312253489047158,1,-0.05614476878798236
2019-05-06,13.056573676235843,15.44,2.383426323764157,5.680721040811924,0.013302817796427613,-0.004846046596838677,0.16282376108068708,0,-0.004083560856504164,0.16358624682102163,0,-2.383426323764157
2019-05-07,13.061845608665879,19.32,6.258154391334122,39.164496385774555,0.06752436251033211,-0.12493174924417247,0.26651364801430255,0,0.015573712716423667,0.4070191099748987,1,-6.258154391334122
2019-05-08,14.181613098343117,19.4,5.218386901656881,27.231561855384104,0.044337777187621,-0.016669858524465363,0.2966569342124793,0,-0.011803668873292433,0.3015231238636523,0,-5.218386901656881
2019-05-09,13.964758195259702,19.1,5.1352418047403,26.370708393152412,0.044290623386838535,0.08163786258439637,0.3947893134445491,1,-0.010346881672290965,0.30280456918786164,0,-5.1352418047403
2019-05-10,12.951485455364322,16.04,3.088514544635677,9.538922092426123,0.02132433180870552,-0.17575105605148578,0.038124057841738244,0,0.0047586715940483,0.21863378548727233,1,-3.088514544635677
2019-05-13,14.648018318558483,20.55,5.901981681441518,34.83338776807124,0.051354827928558056,-0.2768357708286678,0.061720112157871765,0,-0.08201405127048168,0.2565418317160578,0,-5.901981681441518
2019-05-14,17.280763957498383,18.06,0.7792360425016156,0.6072088099335796,0.0009585073956872581,-0.11567909316724967,-0.07157351808044306,1,-0.09220995862640255,-0.048104383539596014,1,-0.7792360425016156
2019-05-15,17.454914087840905,16.44,1.0149140878409035,1.0300506056979333,0.0018306045727185527,-0.09006711643030403,-0.1499709454245504,1,-0.20376970340552547,-0.2636735323997718,1,1.0149140878409035
2019-05-16,17.36024117696624,15.29,2.070241176966242,4.285898530806571,0.008414794641275813,0.07909699937972042,-0.047886582497397565,0,-0.079142211607285,-0.20612579348440305,1,2.070241176966242
2019-05-17,15.397792732106616,15.96,0.5622072678933847,0.31607701207214406,0.0006354026670944979,-0.28863677087924083,-0.25277534892058084,1,-0.19001210178591835,-0.15415067982725836,1,-0.5622072678933847
2019-05-20,18.40652498636944,16.31,2.0965249863694417,4.395417018471388,0.007615500554383647,0.019005672588132357,-0.10192113135591693,0,-0.052567845492310666,-0.17349464943635992,1,2.0965249863694417
2019-05-21,16.842289163269257,14.95,1.8922891632692576,3.5807582774262667,0.007392890171051825,0.02417554600879728,-0.09500608979133858,0,-0.042299966562174565,-0.1614816023623104,1,1.8922891632692576
2019-05-22,15.798160337840244,14.75,1.048160337840244,1.0986400938213745,0.0024113016654947472,0.03269447899904077,-0.035955937155142,0,-0.05491623873373221,-0.12356665488791489,1,1.048160337840244
2019-05-23,15.03543879815825,16.92,1.884561201841752,3.5515709234872284,0.0067056673634597885,-0.05967559089509205,0.05841076215641451,0,-0.05527997942205389,0.06280637362945263,0,-1.884561201841752
2019-05-24,15.472817059156126,15.85,0.3771829408438734,0.14226697086363288,0.00028772314797431697,-0.05269367042567499,-0.02860891630963288,1,-0.02597570961174223,-0.001890955495700158,1,-0.3771829408438734
2019-05-28,15.714588185745129,17.5,1.7854118142548714,3.1876953464808713,0.0055878839506928735,0.049878164898944526,0.15748958109277303,1,-0.009210751471062,0.09840066472276647,0,-1.7854118142548714
2019-05-29,14.835409207014907,17.9,3.0645907929850917,9.391716728448994,0.016577686041657325,0.005773754466983304,0.19355763006088045,1,-0.015025385118935489,0.17275849047496164,0,-3.0645907929850917
2019-05-30,14.704757686600699,17.3,2.595242313399302,6.73528266525816,0.012521401378521091,-0.14032526060773806,0.02221014732565602,0,-0.08003303035161796,0.08250237758177612,0,-2.595242313399302
2019-05-31,16.157522352663012,18.71,2.552477647336989,6.51514214015497,0.010249241405791754,0.01921622125403145,0.16588863996270867,1,-0.011230367854535824,0.1354420508541414,0,-2.552477647336989
2019-06-03,15.49600839143247,18.86,3.363991608567529,11.316439542512752,0.018094340407144527,-0.12161841330243252,0.07484239627584298,0,-0.06580363419603606,0.13065717538223953,0,-3.363991608567529
2019-06-04,16.619721379252645,16.97,0.3502786207473534,0.12269511215266822,0.00021600401148025306,-0.07421068774448562,-0.05335363360057434,1,-0.10987976395122057,-0.08902270980730932,1,-0.3502786207473534
2019-06-05,16.944843840658624,16.09,0.8548438406586243,0.7307579919119874,0.001363261681437855,-0.020742912146160718,-0.07250854049944142,1,-0.03052153478839253,-0.08228716314167336,1,0.8548438406586243
2019-06-06,16.601866686645923,15.93,0.6718666866459237,0.4514048446245719,0.0008651726199457865,-0.11954300024287434,-0.16085401636404115,1,-0.13755196152958604,-0.17886297765075282,1,0.6718666866459237
2019-06-07,17.573050753500493,16.3,1.2730507535004918,1.62065822098817,0.0028998596727602965,-0.07067675584446585,-0.14587816939259476,1,-0.09942187582007346,-0.17462328936820215,1,1.2730507535004918
2019-06-10,17.721491095580504,15.94,1.7814910955805043,3.1737105236326255,0.005815886225903677,0.04333100999671213,-0.06261540588406596,0,-0.05588218756742918,-0.16182860344820707,1,1.7814910955805043
2019-06-11,16.491760467468918,15.99,0.5017604674689178,0.2517635667146269,0.00048227776454168314,0.024662929569769728,-0.006234434158428942,0,-0.03387565148947145,-0.06477301521767008,1,0.5017604674689178
2019-06-12,15.881297185505936,15.91,0.0287028144940642,0.0008238515598806619,1.6293010571821753e-06,-0.003061984694441627,-0.00125628157226167,1,-0.022950769548230932,-0.021145066426051,1,-0.0287028144940642
2019-06-13,15.733079519279764,15.82,0.08692048072023617,0.007555169968636948,1.5149409798631552e-05,-0.03539963626861037,-0.02989014547320889,1,0.005294554557944186,0.01080404535334549,1,-0.08692048072023617
2019-06-14,15.932353983094965,15.28,0.6523539830949652,0.4255657192598661,0.000886223795266039,-0.00047978991798133276,-0.042286889623694604,1,-0.02281322436862905,-0.0646203240743423,1,0.6523539830949652
2019-06-17,15.664340308067146,15.35,0.3143403080671465,0.09880982927574858,0.00020685895685734756,-0.020576715804227725,-0.040848052812656764,1,-0.011151575344644582,-0.03142291235307363,1,0.3143403080671465
2019-06-18,15.675529898954876,15.15,0.5255298989548756,0.27618167469552174,0.000588082827048364,-0.01484695104612639,-0.04894731039431733,1,-0.03660721281609551,-0.07070757216428647,1,0.5255298989548756
2019-06-19,15.611194701679393,14.33,1.281194701679393,1.6414598636113487,0.0037734449243205237,-0.013286696360286985,-0.09891972049942731,1,-0.03455078711372848,-0.1201838112528689,1,1.281194701679393
2019-06-20,15.539557775737252,14.75,0.7895577757372525,0.6234014812271576,0.0013835361389544776,0.016844103636449295,-0.03530170095254552,0,-0.02919983486495747,-0.0813456394539524,1,0.7895577757372525
2019-06-21,15.17138027339773,15.4,0.22861972660227003,0.052266979391696694,0.0001112963657956545,-0.011704697771773645,0.003252035386377316,0,-0.031060140724729676,-0.016103407566578735,1,-0.22861972660227003
2019-06-24,15.205154982188835,15.26,0.054845017811164354,0.0030079759787069353,6.474070777251484e-06,0.0036339819657279318,0.007234493900932731,1,0.020944667225188385,0.02454517916039319,1,-0.054845017811164354
2019-06-25,15.065625888505647,16.28,1.2143741114943545,1.474704482667703,0.002928638595309785,0.050060475747458984,0.1275821187343138,1,0.0010377263926546626,0.07855936937950952,1,-1.2143741114943545
2019-06-26,14.506398893417664,16.21,1.7036011065823367,2.902256730348562,0.005942792419188159,-0.016653227710506625,0.0943852529617559,0,0.03267945647765725,0.14371793714991984,1,-1.7036011065823367
2019-06-27,14.759861073993383,15.82,1.0601389260066174,1.1238945424344642,0.0023509812058477575,-0.04245610262262491,0.026907452919924402,0,0.0013465200357680287,0.07071007557831738,1,-1.0601389260066174
2019-06-28,15.179347925465088,15.08,0.09934792546508753,0.009870010294216587,2.1606414532637785e-05,-0.0052992109731895935,-0.011865663276500925,1,-0.018320228276154652,-0.024886680579465883,1,0.09934792546508753
2019-07-01,15.082518119044567,14.06,1.022518119044566,1.0455433037744373,0.0025228822452614263,-0.07640102791334118,-0.1466034741918754,1,-0.02277733371401629,-0.09297977999255055,1,1.022518119044566
2019-07-02,15.753117868569618,12.93,2.823117868569618,7.969994499837062,0.02085046945038349,-0.028590030158238015,-0.2260781429638187,1,-0.021780966401070606,-0.21926907920665134,1,2.823117868569618
2019-07-03,15.714535453948898,12.57,3.1445354539488974,9.888103221141598,0.02688884297796923,-0.006688853204668942,-0.22996193973735177,1,0.0034764185721819054,-0.21979666796050099,0,3.1445354539488974
2019-07-05,15.448621463108772,13.28,2.1686214631087726,4.702919050256034,0.012039179343168449,0.024150411094343294,-0.12711021853152227,0,-0.016140938680109105,-0.16740156830597455,1,2.1686214631087726
2019-07-08,14.936450981682915,13.96,0.9764509816829143,0.9534565196295272,0.0023378426689699694,0.06047071367549651,-0.007137789048292406,0,0.07551936742466793,0.00791086470087902,1,0.9764509816829143
2019-07-09,14.22283396637817,14.09,0.13283396637817013,0.01764486262375683,4.416186551892132e-05,0.09529850613555291,0.08591513312682282,1,0.004427610653745421,-0.004955762354984877,0,0.13283396637817013
2019-07-10,13.416822692159942,13.03,0.38682269215994225,0.14963179516986544,0.0004321298300129506,0.06519632175600004,0.03594136853459757,1,0.017808815283795097,-0.011446137937607398,0,0.38682269215994225
2019-07-11,13.111721763888715,12.93,0.18172176388871542,0.033022799470826036,9.78456097149305e-05,-0.01275252279158274,-0.026708951264521677,1,0.008557263795168343,-0.005399164677770673,0,0.18172176388871542
2019-07-12,13.52977877140872,12.39,1.1397787714087197,1.2990956477539706,0.003988434374677441,-0.03130300625278264,-0.1193064016931754,1,-0.014690128698435827,-0.1026935241388286,1,1.1397787714087197
2019-07-15,13.956769399026982,12.68,1.276769399026982,1.6301400982917207,0.004752889847234876,-0.009500673765543385,-0.10543937690150897,1,-0.036112888498347075,-0.13205159163431274,1,1.276769399026982
2019-07-16,14.037572992118012,12.86,1.1775729921180123,1.3866781517657683,0.003952860870269914,0.0744831287089827,-0.013132672327280418,0,-0.02410083244716443,-0.1117166334834274,1,1.1775729921180123
2019-07-17,13.3259378653115,13.97,0.6440621346885003,0.41481603333950784,0.0010965909759717007,0.030162158679605214,0.07736198048510437,1,0.023994058938957476,0.0711938807444567,1,-0.6440621346885003
2019-07-18,13.229162782247153,13.53,0.30083721775284644,0.09050303158527355,0.0002509201993416976,0.06553399871829443,0.08801974654164546,1,0.03610841644270167,0.05859416426605281,1,-0.30083721775284644
2019-07-19,12.836406839467177,14.45,1.6135931605328224,2.603682887718303,0.0067416498727868035,0.012259468926898094,0.13066846554936132,1,0.020177166663683604,0.13858616328614673,1,-1.6135931605328224
2019-07-22,12.989094666773704,13.53,0.540905333226295,0.2925785795126492,0.000821087328785497,0.009988414815591231,0.050787723373223355,1,0.02961998364823633,0.07041929220586844,1,-0.540905333226295
2019-07-23,13.083435183346555,12.61,0.473435183346556,0.22414087283038708,0.0006876334712575538,-0.06556523302447707,-0.1024220232920423,1,0.03606408313132628,-0.000792707136238886,0,0.473435183346556
2019-07-24,13.809382216910691,12.07,1.7393822169106912,3.0254504965051505,0.009482691888094807,0.020438789763643755,-0.11418640707325642,0,-0.04534618261210071,-0.179971379449001,1,1.7393822169106912
2019-07-25,13.524749313050554,12.74,0.7847493130505541,0.6158314843333165,0.0018226379821999483,-0.0661731250771141,-0.1259477644144238,1,0.016005657074306644,-0.04376898226300305,0,0.7847493130505541
